class,layer,change_rate_avg,change_rate_std
nail,8,0.024298852086067208,0.007237797656017482
nail,9,0.024448280334472664,0.01125010425341005
nail,10,0.002732073068618779,0.011302531545555954
nail,11,0.01583142638206482,0.014230931553203848
nail,12,0.010090780854225158,0.011195262856887924
nail,13,0.00855087459087372,0.011244103436848852
nail,14,0.019618896245956422,0.012689851119812776
nail,15,0.0354682731628418,0.010381742281521191
nail,16,0.0197175395488739,0.010435302727458655
nail,17,0.04828614592552185,0.010603256191776166
nail,18,0.019521772861480713,0.010305000768902398
nail,19,0.02899184823036194,0.007698996185172021
nail,20,0.018113948106765747,0.01289363512463401
nail,21,0.059545217752456664,0.011283589223517408
nail,22,0.04330585837364197,0.01473041335665942
nail,23,0.13847365498542785,0.01791726223704523
neck brace,1,0.005548463463783254,0.005337804060516748
neck brace,2,0.010392963886261,0.006178724065374871
neck brace,3,0.0014716368913650503,0.0046621876689413
neck brace,4,0.01308759868144989,0.0049702680913879865
neck brace,5,0.018013650774955755,0.007267936472742311
neck brace,6,0.00962408661842346,0.006322798629358755
neck brace,7,0.009214492440223692,0.00674246296959006
neck brace,8,0.01579697370529175,0.007602648838383166
neck brace,9,0.01791179299354554,0.009127006859605647
neck brace,10,-0.006655105948448193,0.011398411598250021
neck brace,11,0.018672369122505198,0.011560994134191972
neck brace,12,0.015336822867393497,0.01340539443769784
neck brace,13,0.005957826375961306,0.011822840183561317
neck brace,14,0.0174991112947464,0.012394393850961681
neck brace,15,0.02998222291469574,0.010984703709225491
neck brace,16,0.013406318426132205,0.010795059815191079
neck brace,17,0.054487481117248535,0.011465724091455739
neck brace,18,0.02575904369354248,0.011499801279468022
neck brace,19,0.040977920293807986,0.013953489020151325
neck brace,20,0.026013047695159913,0.011633153203967768
neck brace,21,0.07184754014015197,0.014414192759520966
neck brace,22,0.061596221923828125,0.01740459817190749
neck brace,23,0.13246838331222535,0.01738889401024291
obelisk,1,0.010049610137939445,0.0036376335795033636
obelisk,2,0.017188709378242496,0.005081743203743997
obelisk,3,-0.005497199296951296,0.0037833738145376227
obelisk,4,-0.0026089394092559757,0.006276165457920655
obelisk,5,0.025103818774223324,0.006721989469222989
obelisk,6,0.004042641520500189,0.005622724419793242
obelisk,7,0.012571521401405335,0.006264420595290075
obelisk,8,0.023399126529693604,0.007420939628928101
obelisk,9,0.029324460029602064,0.009784588230059326
obelisk,10,0.008427497148513798,0.011972586565502236
obelisk,11,0.010288801193237305,0.013060531593532456
obelisk,12,0.024509522914886474,0.01113396418901729
obelisk,13,0.008871049284934998,0.012941366243591058
obelisk,14,0.01354800522327423,0.009283810628604278
obelisk,15,0.040460565090179444,0.009405673388056437
obelisk,16,0.014376215934753418,0.010494686334057477
obelisk,17,0.05797144055366516,0.011105401249176024
obelisk,18,0.018910871744155885,0.008975007815979997
obelisk,19,0.030053350925445557,0.0072810648569344395
obelisk,20,0.020237236022949218,0.011320463002501033
obelisk,21,0.060664602518081666,0.010966109473211246
obelisk,22,0.046213890314102175,0.01385487466163903
obelisk,23,0.12736517786979676,0.016372811513414798
"oboe, hautboy, hautbois",1,0.006220603883266446,0.005276046653481729
"oboe, hautboy, hautbois",2,0.018142233490943915,0.004772766769253169
"oboe, hautboy, hautbois",3,-0.0009906679391860963,0.003726369095886224
"oboe, hautboy, hautbois",4,0.004246732592582693,0.0067057636193245725
"oboe, hautboy, hautbois",5,0.015078915357589722,0.005602643168352905
"oboe, hautboy, hautbois",6,0.007539263367652894,0.005998951552566704
"oboe, hautboy, hautbois",7,0.01397060990333558,0.006306328799929229
"oboe, hautboy, hautbois",8,0.01966825008392334,0.007174512134654986
"oboe, hautboy, hautbois",9,0.016630402207374582,0.009040022143712998
"oboe, hautboy, hautbois",10,0.0077615505456924425,0.013499582161789465
"oboe, hautboy, hautbois",11,0.017837770581245426,0.012227092892971504
"oboe, hautboy, hautbois",12,0.0195472401380539,0.014203070982445555
"oboe, hautboy, hautbois",13,0.0017632287740707386,0.012023797204120897
"oboe, hautboy, hautbois",14,0.021447834968566896,0.011172765099499783
"oboe, hautboy, hautbois",15,0.02751129150390625,0.010737510390619105
"oboe, hautboy, hautbois",16,0.016874731183052064,0.013072391999722913
"oboe, hautboy, hautbois",17,0.04856583714485169,0.014241919628958167
"oboe, hautboy, hautbois",18,0.024703041911125184,0.010500379746494103
"oboe, hautboy, hautbois",19,0.03230725169181824,0.01024435547305191
"oboe, hautboy, hautbois",20,0.028707176446914673,0.014707975706825228
"oboe, hautboy, hautbois",21,0.06682640552520752,0.01180045929029004
"oboe, hautboy, hautbois",22,0.0655695903301239,0.01644411939456479
"oboe, hautboy, hautbois",23,0.12222758889198303,0.01768064295354269
"organ, pipe organ",1,0.011063473820686336,0.0037536134631110025
"organ, pipe organ",2,0.016003404259681706,0.003196301657308373
"organ, pipe organ",3,-0.007454990744590756,0.00491989655487822
"organ, pipe organ",4,-0.004730103015899661,0.005285731094419798
"organ, pipe organ",5,0.01908258020877838,0.007343192240026279
"organ, pipe organ",6,0.005422385334968569,0.006158565295332758
"organ, pipe organ",7,0.020575637221336363,0.005951520524487842
"organ, pipe organ",8,0.015637335181236275,0.006456196150925141
"organ, pipe organ",9,0.032489078044891366,0.009903411199448197
"organ, pipe organ",10,0.010107849836349492,0.009355465012031827
"organ, pipe organ",11,0.01565520584583283,0.013753663708072905
"organ, pipe organ",12,0.01686787247657776,0.01339881814958209
"organ, pipe organ",13,0.01627788782119751,0.010774021943643823
"organ, pipe organ",14,0.01939270257949829,0.010175165435882219
"organ, pipe organ",15,0.027057290077209473,0.010797498827513099
"organ, pipe organ",16,0.025127965211868285,0.010245567907710732
"organ, pipe organ",17,0.0575981867313385,0.010964676524283018
"organ, pipe organ",18,0.019806981086730957,0.009568818537884534
"organ, pipe organ",19,0.028001793622970582,0.009024713780756666
"organ, pipe organ",20,0.028936718702316285,0.014815355413050221
"organ, pipe organ",21,0.06191116809844971,0.008465430075514984
"organ, pipe organ",22,0.0489752459526062,0.014260291621485007
"organ, pipe organ",23,0.11926058888435363,0.011337396919618839
parking meter,1,0.012782647609710693,0.005035411579454162
parking meter,2,0.015539657473564152,0.005321645717335418
parking meter,3,-0.0019406199455261374,0.004530612369658047
parking meter,4,0.006459660530090343,0.005921503961236479
parking meter,5,0.0172177642583847,0.006808837264246648
parking meter,6,0.00619374990463257,0.006237426734919719
parking meter,7,0.010940815210342408,0.004484757230560894
parking meter,8,0.019227377772331238,0.009342010693571325
parking meter,9,0.026595283746719368,0.01042542675130509
parking meter,10,0.004362397193908692,0.012433529434231188
parking meter,11,0.016488812565803538,0.01327957584474593
parking meter,12,0.022426339387893676,0.011438183198682972
parking meter,13,0.011337218284606933,0.012339261979598509
parking meter,14,0.01825431227684021,0.011272919235726275
parking meter,15,0.03602816939353943,0.010671709317915433
parking meter,16,0.013644666075706482,0.013908936378848399
parking meter,17,0.053491084575653075,0.010049951221360154
parking meter,18,0.02357986569404602,0.009820670893885306
parking meter,19,0.03190901398658753,0.012359951511890517
parking meter,20,0.016843142509460448,0.013426247433734004
parking meter,21,0.06880685210227966,0.011381941396631156
parking meter,22,0.046814980506896975,0.02065627235855112
parking meter,23,0.13427293062210083,0.02396237931720971
"pay-phone, pay-station",1,0.016318456530570985,0.004319575089310004
"pay-phone, pay-station",2,0.016759161353111274,0.005447062934157423
"pay-phone, pay-station",3,-0.003190935850143436,0.004674128751146121
"pay-phone, pay-station",4,0.005404019951820369,0.0053858724673638055
"pay-phone, pay-station",5,0.01765229165554047,0.005489484307502465
"pay-phone, pay-station",6,0.005046564340591434,0.006163794165113989
"pay-phone, pay-station",7,0.011032819747924805,0.006661950053708254
"pay-phone, pay-station",8,0.01696510970592499,0.006149435283447274
"pay-phone, pay-station",9,0.01880360782146454,0.010648319520403775
"pay-phone, pay-station",10,0.0019360208511352572,0.014219957538920663
"pay-phone, pay-station",11,0.02089524507522584,0.01342064732650787
"pay-phone, pay-station",12,0.024136701226234437,0.01270529381453632
"pay-phone, pay-station",13,0.013623929023742676,0.012680987993548557
"pay-phone, pay-station",14,0.0236378675699234,0.01005218196022099
"pay-phone, pay-station",15,0.031226269006729125,0.010557169015412359
"pay-phone, pay-station",16,0.019579521417617797,0.01067044824423696
"pay-phone, pay-station",17,0.04626278817653656,0.011088613544423859
"pay-phone, pay-station",18,0.024059803485870362,0.009543748208540825
"pay-phone, pay-station",19,0.033420794010162354,0.010503605716811366
"pay-phone, pay-station",20,0.013626383543014526,0.011676996539561262
"pay-phone, pay-station",21,0.07653950572013855,0.01418677072747862
"pay-phone, pay-station",22,0.04222339153289795,0.013917725422535422
"pay-phone, pay-station",23,0.12688784718513488,0.027718930443464154
"picket fence, paling",1,0.011855539679527287,0.004394044088236103
"picket fence, paling",2,0.017712932229042043,0.005569379764381536
"picket fence, paling",3,-0.0017678970098495394,0.004530997424095883
"picket fence, paling",4,-0.0018014311790466298,0.004955104553644712
"picket fence, paling",5,0.019098116755485534,0.007182403279103433
"picket fence, paling",6,0.008363470435142512,0.006076218931865952
"picket fence, paling",7,0.015620676279067993,0.0055457439086654525
"picket fence, paling",8,0.025268364548683177,0.007570013722980006
"picket fence, paling",9,0.02977766692638398,0.009753036360767464
"picket fence, paling",10,0.009551423192024233,0.012549575416192211
"picket fence, paling",11,0.025263775587081913,0.011135563081161497
"picket fence, paling",12,0.018666749596595766,0.014512733423797473
"picket fence, paling",13,0.009292067885398866,0.013372156014545061
"picket fence, paling",14,0.021775127649307252,0.013048991909953145
"picket fence, paling",15,0.03327179312705994,0.011151857937632292
"picket fence, paling",16,0.02142731547355652,0.01178044202518397
"picket fence, paling",17,0.05030410170555115,0.01256190770713244
"picket fence, paling",18,0.02119624733924866,0.01133762549094516
"picket fence, paling",19,0.030960788726806642,0.011579833052962002
"picket fence, paling",20,0.017886141538619994,0.012833381435862688
"picket fence, paling",21,0.06157668948173523,0.009512398396740344
"picket fence, paling",22,0.037721298933029175,0.01026438635469992
"picket fence, paling",23,0.1257038426399231,0.014128731560247989
pill bottle,1,0.013415841162204747,0.0034917838100248537
pill bottle,2,0.011470456123352046,0.004735269745479655
pill bottle,3,0.00046660959720611463,0.004824636767608848
pill bottle,4,0.006251793503761293,0.004669143483749403
pill bottle,5,0.014620067477226266,0.006803848908934108
pill bottle,6,0.00037208318710326707,0.005773716075004794
pill bottle,7,0.010023232698440552,0.006344604645812396
pill bottle,8,0.013790636658668523,0.007379599206890967
pill bottle,9,0.01670962929725648,0.010297960646531148
pill bottle,10,-0.012007135748863229,0.012759374614200021
pill bottle,11,0.014674184322357182,0.012710819076130472
pill bottle,12,0.012040815353393559,0.013841119882353198
pill bottle,13,0.02261066436767578,0.013943594727251648
pill bottle,14,0.02766382098197937,0.011850508504265802
pill bottle,15,0.030019115209579467,0.011181717262121785
pill bottle,16,0.025845966339111327,0.013270110729721769
pill bottle,17,0.04644959628582001,0.012388146694338239
pill bottle,18,0.02011125147342682,0.008923085876092125
pill bottle,19,0.02590920627117157,0.01571312658211091
pill bottle,20,0.02411439299583435,0.012366928214779171
pill bottle,21,0.07442944526672363,0.015482026606070395
pill bottle,22,0.052237452268600465,0.014806341824252162
pill bottle,23,0.13637243151664735,0.03471482803555427
"plunger, plumber's helper",1,0.010409189462661738,0.0053747266539364985
"plunger, plumber's helper",2,0.0107075160741806,0.0037107419133008868
"plunger, plumber's helper",3,0.0010956966876983754,0.004107067857420861
"plunger, plumber's helper",4,0.011808934807777404,0.0051438998370914365
"plunger, plumber's helper",5,0.017119472622871394,0.006994425804290503
"plunger, plumber's helper",6,0.001180869340896612,0.007674778320895677
"plunger, plumber's helper",7,0.01258146286010742,0.006894922289183488
"plunger, plumber's helper",8,0.016658781766891485,0.008154914744579455
"plunger, plumber's helper",9,0.022478123903274538,0.009261171142612986
"plunger, plumber's helper",10,-0.007583784461021419,0.013619304510745701
"plunger, plumber's helper",11,0.024013198018074042,0.013128968263564595
"plunger, plumber's helper",12,0.02123224139213563,0.0115409536519986
"plunger, plumber's helper",13,0.009092333316802979,0.015598699811296867
"plunger, plumber's helper",14,0.020252577066421508,0.012456013679730855
"plunger, plumber's helper",15,0.02776520013809204,0.01174929377032482
"plunger, plumber's helper",16,0.02053332209587097,0.011491092132294089
"plunger, plumber's helper",17,0.0582623028755188,0.013879874336544739
"plunger, plumber's helper",18,0.02593483090400696,0.009342473827941941
"plunger, plumber's helper",19,0.03198540449142456,0.012770902721142837
"plunger, plumber's helper",20,0.022908565998077394,0.01240189802250986
"plunger, plumber's helper",21,0.06305089473724365,0.011790738143413502
"plunger, plumber's helper",22,0.04720604300498962,0.012684671855274237
"plunger, plumber's helper",23,0.13084131598472595,0.015862714259430668
pole,1,0.011929842829704287,0.004554364948977025
pole,2,0.01768125534057617,0.005635544200826285
pole,3,-0.003602013587951657,0.005291962107687274
pole,4,0.0026026761531829823,0.006251533205009963
pole,5,0.01798991799354553,0.007577874282671506
pole,6,0.008741691708564764,0.006459907976354179
pole,7,0.01660382091999053,0.007087403683049232
pole,8,0.021824617981910724,0.008590097628772737
pole,9,0.022602690458297728,0.011429282700860924
pole,10,0.005871487855911254,0.012690767309160952
pole,11,0.019437822699546817,0.011375201365096689
pole,12,0.019367886185646062,0.014428536840709437
pole,13,0.00588803708553314,0.01335201889632928
pole,14,0.02342852294445038,0.015559512947726624
pole,15,0.03355457663536072,0.013005369946609337
pole,16,0.017762540578842162,0.010730482750049775
pole,17,0.052739895582199096,0.0117508193269071
pole,18,0.021569503545761107,0.011579291534695004
pole,19,0.03600967526435852,0.010665716779506616
pole,20,0.01992936134338379,0.013187402425184796
pole,21,0.059796233177185056,0.012328347823157493
pole,22,0.05177790999412537,0.01675483207820081
pole,23,0.12674895763397218,0.021491258745650072
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",1,0.009658728241920472,0.0034648427171760495
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",2,0.01917855560779572,0.004692663704086868
