class,layer,change_rate_avg,change_rate_std
military uniform,23,-2.978324649333954,0.6448314359635067
"miniskirt, mini",1,0.15851382255554203,0.060620244281848486
"miniskirt, mini",2,0.17847918987274172,0.05992201271394743
"miniskirt, mini",3,-0.268349232673645,0.04649056104907091
"miniskirt, mini",4,0.02543796539306644,0.054899766998747275
"miniskirt, mini",5,0.20604629516601564,0.0758929375406023
"miniskirt, mini",6,-0.391677827835083,0.08006733299029042
"miniskirt, mini",7,0.09828417778015136,0.07028937136054127
"miniskirt, mini",8,-0.09085957527160642,0.0808478941827426
"miniskirt, mini",9,-0.3197696828842163,0.10637323115400683
"miniskirt, mini",10,0.6334317398071289,0.18125984127656147
"miniskirt, mini",11,0.13005880355834964,0.2180155725507004
"miniskirt, mini",12,0.7761206912994385,0.3318058449545103
"miniskirt, mini",13,-0.8820772600173951,0.24391883459884636
"miniskirt, mini",14,-0.28027780055999757,0.1809935913755904
"miniskirt, mini",15,0.033017506599426316,0.16842553097429597
"miniskirt, mini",16,0.3328843545913696,0.22657048250250272
"miniskirt, mini",17,-0.42462138175964353,0.19384630109397732
"miniskirt, mini",18,-0.04937731266021724,0.20772158140260139
"miniskirt, mini",19,-0.029748096466064463,0.18143988995050628
"miniskirt, mini",20,0.060239076614379855,0.21076190615025073
"miniskirt, mini",21,-0.33883137226104737,0.21067768089960417
"miniskirt, mini",22,-0.11732492446899415,0.3278764385106255
"miniskirt, mini",23,-2.908443398475647,0.45375089422752646
moving van,1,0.06901467323303222,0.05177694373687369
moving van,2,0.3557882785797119,0.06862869690261039
moving van,3,-0.3599430990219116,0.05471969628147795
moving van,4,0.026787009239196743,0.05852429230705315
moving van,5,0.11758005619049072,0.06230733920803133
moving van,6,-0.5728276109695435,0.09209566665785969
moving van,7,0.2816391992568969,0.08652690561888887
moving van,8,0.038786520957946796,0.11191850514042372
moving van,9,-0.4666543483734131,0.1352395498027945
moving van,10,0.5143896865844726,0.20061981410584384
moving van,11,0.4507612705230713,0.23692963797752736
moving van,12,0.7318219757080078,0.38035409174521967
moving van,13,-0.7774719858169555,0.27585254924554986
moving van,14,-0.3883248472213745,0.1675121864727438
moving van,15,-0.3916669940948486,0.2493025669815437
moving van,16,0.38258507251739504,0.2443495993259943
moving van,17,-0.5848776960372924,0.20200345384530763
moving van,18,-0.025133428573608407,0.14442696556112755
moving van,19,-0.12025318145751954,0.34809979743051384
moving van,20,0.0930478286743164,0.29205067228138115
moving van,21,0.06941240310668945,0.47522808984176707
moving van,22,2.0721572828292847,1.3472282860822171
moving van,23,-5.450381464958191,1.560181880518683
nail,1,0.10910752773284915,0.050772421507235974
nail,2,0.1887138986587524,0.07480505365741877
nail,3,-0.26342000961303713,0.045646297291162534
nail,4,-0.03373183727264404,0.062239857559772106
nail,5,0.22825509548187253,0.07822775792433721
nail,6,-0.4162945079803467,0.08232517825247145
nail,7,0.1001466798782349,0.06814519337498383
nail,8,-0.07861103057861328,0.11101073002482313
nail,9,-0.3190868520736695,0.12797641923794553
nail,10,0.39760133266448977,0.22619917741480428
nail,11,0.17336247444152827,0.17742828726923446
nail,12,0.45061121463775633,0.3931499443854922
nail,13,-0.6075335597991943,0.2861632749930777
nail,14,-0.18927141189575195,0.195329409662222
nail,15,-7.019042968741118e-06,0.184073273173558
nail,16,0.1485707473754883,0.19220524652850626
nail,17,-0.3147594404220581,0.20101015825003468
nail,18,-0.09400623798370365,0.1919150316271623
nail,19,0.14069028854370122,0.20920267791755492
nail,20,0.019438304901123037,0.16117932034920812
nail,21,-0.10979638099670407,0.3506237896141425
nail,22,0.34955286502838134,0.5917643376323647
nail,23,-3.27248562335968,0.8098419338395484
neck brace,1,0.18272947788238528,0.08066357246740165
neck brace,2,0.18116679191589355,0.061728264247704424
neck brace,3,-0.26789095878601077,0.045330128510644316
neck brace,4,0.023980455398559596,0.07979472957733588
neck brace,5,0.2606736993789672,0.08896449885369698
neck brace,6,-0.4035255765914917,0.0816809771386713
neck brace,7,0.09533314704895016,0.08654840954544758
neck brace,8,-0.047454404830932606,0.08590028111241821
neck brace,9,-0.29223931789398194,0.12980007143789943
neck brace,10,0.6477152729034423,0.23242719702211764
neck brace,11,0.17126942634582523,0.1967880836820179
neck brace,12,0.7567094898223877,0.38864630462117555
neck brace,13,-0.8593018341064453,0.3613377008982474
neck brace,14,-0.2825764369964599,0.18540153631762496
neck brace,15,0.08019132614135742,0.17946844728415595
neck brace,16,0.26465139389038084,0.28109866044271226
neck brace,17,-0.40551958084106443,0.24431940978272304
neck brace,18,-0.13244229316711428,0.18180163051416875
neck brace,19,-0.013370933532714844,0.21248425019637632
neck brace,20,0.03852937221527098,0.22604069669792926
neck brace,21,-0.20491616725921624,0.46472944217607237
neck brace,22,0.1200206613540649,0.6500914973573491
neck brace,23,-3.480592269897461,0.9848951951764491
obelisk,1,0.08516921043395996,0.05658987195599169
obelisk,2,0.1840880012512207,0.06926573067459296
obelisk,3,-0.24933482646942146,0.047668996021375726
obelisk,4,0.03909241676330569,0.05994540840343634
obelisk,5,0.131949143409729,0.07666606849317129
obelisk,6,-0.36474802017211905,0.08579594702424759
obelisk,7,0.0803083992004394,0.05309514742978305
obelisk,8,-0.08612257957458497,0.1083717689518663
obelisk,9,-0.28679561138153076,0.1211580039555294
obelisk,10,0.2601149559020996,0.191657401146819
obelisk,11,0.296196460723877,0.2120069222582359
obelisk,12,0.5118108749389648,0.3661223176805257
obelisk,13,-0.87339928150177,0.2941468077286448
obelisk,14,-0.11143111705780033,0.1577475013838571
obelisk,15,0.07360581874847412,0.15834503109598178
obelisk,16,0.19867180347442626,0.21163118258985095
obelisk,17,-0.37751260757446276,0.18383945810478328
obelisk,18,0.028499746322631817,0.1412757750319839
obelisk,19,0.011597523689269983,0.1543878996953981
obelisk,20,0.10005858898162842,0.19854259888468095
obelisk,21,-0.08713860511779782,0.37389831135067614
obelisk,22,-0.039325876235961926,0.4726061325068631
obelisk,23,-3.251663408279419,0.6435020038147188
"oboe, hautboy, hautbois",1,0.13709584712982173,0.0656482483661086
"oboe, hautboy, hautbois",2,0.1390847730636597,0.061124878138120946
"oboe, hautboy, hautbois",3,-0.24317978858947753,0.05498941575323342
"oboe, hautboy, hautbois",4,0.02559783458709714,0.06947308533164347
"oboe, hautboy, hautbois",5,0.2142272710800171,0.0678949330147173
"oboe, hautboy, hautbois",6,-0.35576997756958006,0.08100187096467958
"oboe, hautboy, hautbois",7,0.09513683795928955,0.0706509107851985
"oboe, hautboy, hautbois",8,-0.0659997272491455,0.10051646887276447
"oboe, hautboy, hautbois",9,-0.24378297805786134,0.12270897145194325
"oboe, hautboy, hautbois",10,0.4736809873580933,0.20273793499792556
"oboe, hautboy, hautbois",11,0.1332730579376221,0.19172696785241738
"oboe, hautboy, hautbois",12,0.577306547164917,0.35846910785245595
"oboe, hautboy, hautbois",13,-0.6798323869705201,0.3104527326685132
"oboe, hautboy, hautbois",14,-0.23410355567932128,0.18314299907860115
"oboe, hautboy, hautbois",15,0.12430649280548095,0.19186814557777843
"oboe, hautboy, hautbois",16,0.2015041971206665,0.23410494987697836
"oboe, hautboy, hautbois",17,-0.33937291145324705,0.18782406831250587
"oboe, hautboy, hautbois",18,-0.08810582637786869,0.16995984303521433
"oboe, hautboy, hautbois",19,0.04202862262725833,0.21683037450702541
"oboe, hautboy, hautbois",20,0.05000782489776611,0.21090968220706433
"oboe, hautboy, hautbois",21,-0.2960379934310913,0.2941488060155265
"oboe, hautboy, hautbois",22,0.1366547107696533,0.5731302962630942
"oboe, hautboy, hautbois",23,-3.301795148849487,0.7010072826907033
"organ, pipe organ",1,0.08069983959197997,0.07845797405463241
"organ, pipe organ",2,0.18657044887542726,0.0733487825875
"organ, pipe organ",3,-0.22843607425689702,0.051477352247958325
"organ, pipe organ",4,0.10710672855377198,0.053057679882243955
"organ, pipe organ",5,0.1498306655883789,0.0824650719381014
"organ, pipe organ",6,-0.3816528034210205,0.08725459371411824
"organ, pipe organ",7,-0.000172271728515625,0.0945080204260257
"organ, pipe organ",8,-0.07126539230346679,0.10064272580754208
"organ, pipe organ",9,-0.5069770431518554,0.1331394765007165
"organ, pipe organ",10,0.3110946559906006,0.2357171781420555
"organ, pipe organ",11,0.23950724124908448,0.3335981037387606
"organ, pipe organ",12,0.5834996700286865,0.326934680915158
"organ, pipe organ",13,-1.0079566478729247,0.31549078665278424
"organ, pipe organ",14,-0.12179264068603515,0.1893171631614204
"organ, pipe organ",15,0.16104986190795897,0.15590237003719976
"organ, pipe organ",16,0.19782902240753175,0.24130416952613398
"organ, pipe organ",17,-0.5069001483917236,0.24077176238450018
"organ, pipe organ",18,-0.23101291179656985,0.1876648713444021
"organ, pipe organ",19,0.07229751110076907,0.1666761078650512
"organ, pipe organ",20,-0.054780697822570855,0.2805951226980439
"organ, pipe organ",21,-0.044211201667785624,0.5347690195617721
"organ, pipe organ",22,2.158576979637146,2.559939643026256
"organ, pipe organ",23,-5.510952997207641,2.7903378484901635
parking meter,1,0.04235832691192625,0.07228177168603561
parking meter,2,0.2787903118133545,0.057788396470925915
parking meter,3,-0.3658778715133667,0.0832403661315383
parking meter,4,-0.014474430084228497,0.06430860087424761
parking meter,5,0.15976780414581296,0.07716279547744827
parking meter,6,-0.5596546649932861,0.1394820059126963
parking meter,7,0.21112301349639895,0.09818385997545452
parking meter,8,0.009186387062072763,0.12288590857975212
parking meter,9,-0.4290670108795166,0.15352559386931103
parking meter,10,0.4115301704406738,0.19603768587249157
parking meter,11,0.417561411857605,0.2996799227025008
parking meter,12,0.7745821905136109,0.38334409432301025
parking meter,13,-0.9284748458862304,0.3352038834712319
parking meter,14,-0.1887499237060547,0.18946948635802896
parking meter,15,-0.20684784889221192,0.2523912956087601
parking meter,16,0.2470470905303955,0.225835146874431
parking meter,17,-0.4010544252395631,0.21108046050196888
parking meter,18,-0.23240494251251215,0.23180148321371746
parking meter,19,-0.1524614667892456,0.3394703689557407
parking meter,20,-0.15838064193725587,0.2994852195595481
parking meter,21,-0.26294426918029784,0.33692033728434156
parking meter,22,-0.07616288661956788,0.6595671779949958
parking meter,23,-2.9149350357055663,0.6102581845942202
"pay-phone, pay-station",1,0.03229372501373291,0.058244541451882154
"pay-phone, pay-station",2,0.26511903285980226,0.053351845035379264
"pay-phone, pay-station",3,-0.33611637115478515,0.05254164061905368
"pay-phone, pay-station",4,0.027976822853088362,0.058856326943849166
"pay-phone, pay-station",5,0.1999141788482666,0.06701314438306054
"pay-phone, pay-station",6,-0.5075131273269653,0.08265302638000153
"pay-phone, pay-station",7,0.17500360488891606,0.08305263566835806
"pay-phone, pay-station",8,0.030247640609741194,0.11656198974316727
"pay-phone, pay-station",9,-0.3754334163665771,0.14529619745144656
"pay-phone, pay-station",10,0.43700972080230716,0.24178773350661012
"pay-phone, pay-station",11,0.41913753509521484,0.2546857266456962
"pay-phone, pay-station",12,0.6964016675949096,0.4831755950280935
"pay-phone, pay-station",13,-0.9631755590438843,0.35591446159570733
"pay-phone, pay-station",14,-0.1746824026107788,0.19976415988863228
"pay-phone, pay-station",15,-0.15865412712097163,0.22521399892473687
"pay-phone, pay-station",16,0.30310816764831544,0.26559573408825854
"pay-phone, pay-station",17,-0.558903136253357,0.2360233597868681
"pay-phone, pay-station",18,-0.12280384063720703,0.21617712397521138
"pay-phone, pay-station",19,-0.2658760356903076,0.30006769127037525
"pay-phone, pay-station",20,-0.16488030433654788,0.28310051878045706
"pay-phone, pay-station",21,-0.14089676856994626,0.4339030293788942
"pay-phone, pay-station",22,0.08331905841827389,0.4231851575049118
"pay-phone, pay-station",23,-3.126388783454895,0.6473943854313238
"picket fence, paling",1,0.08611184597015381,0.0685396305940377
"picket fence, paling",2,0.18468611240386962,0.0666403315827921
"picket fence, paling",3,-0.2615818023681641,0.04365332925654066
"picket fence, paling",4,0.0759820318222046,0.06452384148803335
"picket fence, paling",5,0.08534570693969727,0.08908297815482258
"picket fence, paling",6,-0.350784649848938,0.07101008851382873
"picket fence, paling",7,0.07473877906799317,0.08991846634357327
"picket fence, paling",8,-0.10473094463348392,0.10313527604555328
"picket fence, paling",9,-0.47936439514160156,0.19649464393423124
"picket fence, paling",10,0.3312077951431274,0.22266508344494967
"picket fence, paling",11,0.06767282009124755,0.24367685226553845
"picket fence, paling",12,0.3368032360076904,0.3204035020697087
"picket fence, paling",13,-0.6693895196914673,0.3454342576838566
"picket fence, paling",14,-0.1737288665771485,0.17315372537300275
"picket fence, paling",15,0.02848495006561282,0.17274137437182216
"picket fence, paling",16,0.11085278034210205,0.28003110671730114
"picket fence, paling",17,-0.29990065574645997,0.2175452810475634
"picket fence, paling",18,-0.1298763990402222,0.18501567485220008
"picket fence, paling",19,0.05737385749816895,0.15908442298091557
"picket fence, paling",20,0.22001617431640624,0.27977310789065174
"picket fence, paling",21,-0.04601871013641356,0.3602386981104688
"picket fence, paling",22,0.23882705450057984,0.7185282463578194
"picket fence, paling",23,-3.3750480723381044,1.027193810391213
pill bottle,1,0.011079740524292002,0.08133560787120138
pill bottle,2,0.21321420192718507,0.07972640805449994
pill bottle,3,-0.30255051612854006,0.046251109366857626
pill bottle,4,-0.03738636493682859,0.06938830517096956
pill bottle,5,0.16808112144470214,0.09021896457910071
pill bottle,6,-0.3875324392318726,0.09712832514516982
pill bottle,7,0.0985776519775391,0.08484156523315897
pill bottle,8,0.028557143211364773,0.10680128138787139
pill bottle,9,-0.3238555097579956,0.1531933810763721
pill bottle,10,0.5467954730987549,0.19677752820032063
pill bottle,11,0.16265016078948974,0.2948846685785879
pill bottle,12,0.798696494102478,0.41515333441318736
pill bottle,13,-0.9370588731765747,0.41222693947481204
pill bottle,14,-0.5893000316619874,0.23106354012309907
pill bottle,15,0.19295076370239259,0.21080663611361664
pill bottle,16,0.23455244541168213,0.245928695960047
pill bottle,17,-0.57247323513031,0.3254779325879365
pill bottle,18,-0.02567695140838626,0.2278987218295198
pill bottle,19,-0.11440803050994872,0.25304141204642905
pill bottle,20,-0.0590461254119873,0.19793594585369761
pill bottle,21,0.30637345314025877,0.6420549165898629
pill bottle,22,0.3526351594924927,0.7833443743678403
pill bottle,23,-3.868937816619873,0.8173498011934967
"plunger, plumber's helper",1,0.15565199851989742,0.07499067200106213
"plunger, plumber's helper",2,0.16830552101135254,0.06637342429562465
"plunger, plumber's helper",3,-0.27032394409179683,0.0418293510168969
"plunger, plumber's helper",4,0.0008496522903442206,0.08547458641147403
"plunger, plumber's helper",5,0.21656713962554933,0.07146213132925178
"plunger, plumber's helper",6,-0.3567284870147705,0.07807819737276875
"plunger, plumber's helper",7,0.08721096515655515,0.07882597957560666
"plunger, plumber's helper",8,-0.03768023490905759,0.10094042109207535
"plunger, plumber's helper",9,-0.28841026782989504,0.12387660189137184
"plunger, plumber's helper",10,0.6816016006469726,0.22692240679456574
"plunger, plumber's helper",11,0.1222691106796265,0.2594374203105516
"plunger, plumber's helper",12,0.7418502473831177,0.39888523571693696
"plunger, plumber's helper",13,-0.8878559446334839,0.3248282018847612
"plunger, plumber's helper",14,-0.2875171422958374,0.19182303916049037
"plunger, plumber's helper",15,0.07595581531524662,0.17911626177553525
"plunger, plumber's helper",16,0.3473241424560547,0.27040695398784553
"plunger, plumber's helper",17,-0.45617222785949707,0.26305145376339484
"plunger, plumber's helper",18,-0.1279542303085327,0.17769846711786008
"plunger, plumber's helper",19,0.058619480133056644,0.23877150085884422
"plunger, plumber's helper",20,-0.010147857666015624,0.19151125073639277
"plunger, plumber's helper",21,-0.2961759042739869,0.2954611277983409
